,PTS__num___Income,PTS__num___Age,PTS__num___Dependents,PTS__num___Rent,PTS__num___Loan_Repayment,PTS__num___Insurance,PTS__num___Groceries,PTS__num___Transport,PTS__num___Eating_Out,PTS__num___Entertainment,PTS__num___Utilities,PTS__num___Healthcare,PTS__num___Education,PTS__num___Miscellaneous,PTS__num___Desired_Savings_Percentage,PTS__num___Desired_Savings,PTS__num___Disposable_Income,PTS__num___Potential_Savings_Groceries,PTS__num___Potential_Savings_Transport,PTS__num___Potential_Savings_Eating_Out,PTS__num___Potential_Savings_Entertainment,PTS__num___Potential_Savings_Utilities,PTS__num___Potential_Savings_Healthcare,PTS__num___Potential_Savings_Education,PTS__num___Potential_Savings_Miscellaneous,OneHot__cat___Occupation_Retired,OneHot__cat___Occupation_Self_Employed,OneHot__cat___Occupation_Student,OneHot__cat___City_Tier_Tier_2,OneHot__cat___City_Tier_Tier_3
837,0.2103049940106944,1.299617185922866,-0.555485755699796,0.7450825638082128,-0.7726613374771522,0.6685069302295858,0.1670362103495254,0.38530250403599714,-0.5693668370747846,0.7281490965199434,-0.25105119970241274,0.608690616589026,0.6713650748172123,0.7105225347750099,0.4592146308077091,0.4631402583184248,-0.21021386772509698,0.3924790933951283,1.0107799475099062,-0.26685311775959436,1.0904331301607624,-1.5708454727657062,1.1145451727398545,1.1104941248724751,1.3812505646046311,0,0,1,0,0
838,-0.5590009161218338,0.6831026234414599,-0.555485755699796,-0.607188125396651,-0.7726613374771522,-0.16347036688647423,-0.5055875693395679,-0.6026855589901365,-0.437146419846734,-0.09656069228805078,-0.24244659472910038,-0.2484323130993524,0.3326221135650007,-0.14197905751368636,-1.4354746749096434,-0.9131271312167781,-0.35634583553880605,0.4036110047329348,-0.13695664444480357,0.2673127861426854,0.40226415008432154,-0.7384196466137363,-1.979177001623996,0.3201856118293716,0.6205229571254127,0,1,0,1,0
839,0.5105624233291121,0.11252369913720645,-1.4572101201981214,0.3578416135534788,-0.7726613374771522,1.0488714904450316,0.8204692740934858,0.7211799930545105,0.2065183389574659,0.4609449806747355,-0.11292845266542882,0.8263467627454484,-1.691952318256434,0.6413521800888435,-1.6878402592442574,-0.128360104574658,1.0133205384246229,0.7285594386529987,0.5563199020585881,0.6415097485862324,0.46013781472847237,-0.42672221213749867,1.4692923349932139,-1.4678771675313942,0.7933762248156244,0,0,0,1,0
840,-0.6944657412083453,-1.1979748265946213,0.8016366552425022,-0.7316832387714459,-0.7726613374771522,-0.29032343903292335,-0.5695266042202594,-0.36852335343293113,-0.21672132234947591,-0.9232435945396124,-0.20433019249722334,-1.0305588121154325,0.010539376296888682,-0.6416843067130588,-1.2802847040929228,-0.9682719524900245,-0.32705646339578853,-0.639946424047776,0.2848714539460638,-0.6232344140267715,-1.9660737057422308,-0.13092248743659343,-0.5013001610877585,-1.1454264817739914,-0.8284888718006496,1,0,0,1,0
841,-1.540805645814236,0.6130371928049669,0.8016366552425022,-1.521686467841646,-0.7726613374771522,-1.2120678510102338,-1.4784254625109234,-1.4660044891312158,-1.4305292976497899,-1.678323578268677,-1.5834556766142105,-1.6293287324720687,-0.2133269192747107,-1.3575865229095283,-0.8989006815219152,-1.6218899174693446,-0.8297023644709164,-1.6486955862856103,-1.3969153154275193,-2.1255128014300086,-1.1104127586734462,-2.272188112696064,-0.5729466910796425,0.24524463663632357,-0.4985795950385367,0,0,1,1,0
842,-0.6353739950333188,0.3292795317224158,-1.4572101201981214,-0.032665422431853705,-0.7726613374771522,-0.2877359115748436,-0.9523628510751958,-0.758973432577148,-0.42814435851128363,-0.5735586395282336,-0.3206817138280695,-1.0228251349764743,-1.691952318256434,-0.2962351478202028,-1.4178497021983913,-0.9749383403205976,-0.19490157669723956,-1.1472404308501194,-0.16322574913407398,-0.3497716154458067,-0.32479699694681324,-0.5308622650421975,0.0021148898069303116,-1.4678771675313942,-0.4494698233829756,0,0,0,0,0
843,1.1232682686214943,0.40076149170816927,0.1704820554520149,1.5628867925004253,-0.7726613374771522,1.5746985369456943,1.2517136661661246,1.3444418439333334,1.4407172902368501,0.46164340568504614,0.6272829919085626,1.2208746763409235,1.1521003823301799,1.5753871855337878,1.0752867913919424,1.2566396431662832,0.3973996190167986,1.1537959136439107,1.6164166321156745,1.3308493702333009,0.03730399607156323,-0.18753431764115233,1.767940328206634,1.177586479538124,0.6119893900864889,0,0,0,0,0
844,-0.5680005639332842,-0.8745332334310943,0.8016366552425022,0.03004077817426694,1.2532841904461793,-1.0113059226132097,-0.7188962645981526,-0.41805223481443493,-1.3041627660238442,-0.6204524119511864,-1.0974764378322053,-0.43525516721751084,0.24668352097750457,-0.23225243240565027,0.4458887176350633,-0.12545487409282882,-1.1090864320246725,-0.20432242862102037,0.26484981916670436,-1.200585684608663,-0.3743211603611574,-0.3684952197259442,-0.8921622241872855,0.5011419438801444,-0.3260104511371151,0,1,0,0,0
845,-0.04761022964512925,-0.18230200472660482,-1.4572101201981214,-0.5991155486826506,1.334711342503139,0.21004750487551468,0.15823935152489363,-0.25999793556298434,-0.7118132869917208,-0.25074172783980986,0.23899939537605558,0.10771878457870634,-1.691952318256434,-0.8566727547063394,-1.0002298876248488,-0.29381227713187524,0.07967436402528663,-1.0395799549307683,0.48932674904339457,-0.2026995526216418,-0.10903292251465507,-1.1482093477686066,0.2730165790195043,-1.4678771675313942,-0.3530465635326256,1,0,0,0,1
846,-0.8738099162857784,1.500008254488505,-1.4572101201981214,-0.89731847828806,1.2065724698806053,-0.3416817196270672,-0.6386749588514267,-0.9930522951566999,-0.5428689443688528,-0.21816578041667506,-0.38219143602270267,-0.9415365809381232,-1.691952318256434,-0.7590352663347276,0.36549384078436264,-0.41234487571154566,-0.6674314945929566,-0.3262032039954662,-1.9663691794175044,-0.841343233981093,0.48824894403901253,-0.902676434025355,-0.21137538608508918,-1.4678771675313942,-1.3711778998221327,0,0,0,1,0
847,-0.2344202060332659,-0.3324440793660012,-1.4572101201981214,0.3385908985630923,1.3127624559001818,-0.21545552110357966,-0.2615527535590096,-0.044517991279034407,-0.13589640296465993,0.33076296422803586,0.05460650253961483,0.07732621021196061,-1.691952318256434,0.4569733178756401,-0.05995473538681085,-0.0654985944659586,-1.4690442153828291,-1.4584336611022133,0.076561379815455,0.09809577732721901,0.8955859114507433,0.4865037365007741,0.18817187644243488,-1.4678771675313942,-0.8149760312364893,1,0,0,0,0
848,-1.9138300352500408,-0.3324440793660012,1.3705186784279768,-1.2484366335010288,-0.7726613374771522,-1.5151436365322974,-1.747706650575454,-1.7666461290396522,-1.9636937659892337,-1.1986046511219492,-1.62498906811926,-1.5456650226612665,-0.5071917790418201,-1.214557652522444,-0.34269153823171067,-1.744588346201179,-1.779101599334407,-1.1550305709044788,-1.1573658621784013,-2.277387598395797,-0.9446388051213003,-0.8965413008543949,-0.4110954918380716,-1.1714939055078069,-0.7158801023596232,0,1,0,0,0
849,1.9245014251724355,1.500008254488505,0.1704820554520149,1.1142878531768574,1.4264543308082938,1.5218402429808877,1.8257313652961096,2.1854409623183355,1.815276439078517,0.8862871530299163,1.7366313304100602,1.3852840261485553,1.4731878326134649,2.3627153244550163,1.0364524832754443,1.6760790396137495,1.285485937200076,1.8204062541579582,2.2313512788542744,-0.04003809015308084,0.8623141089393345,0.5782968889988483,0.8403908040330262,1.7538344274340383,2.8408443678703574,0,1,0,0,1
850,1.5326993519435748,0.40076149170816927,0.1704820554520149,0.7815551419012042,-0.7726613374771522,0.7834590377826202,1.6569161334735476,1.5491334626732558,1.8506312645914103,1.1474965979548502,1.2001994354379202,0.9892086445964773,1.5008243102556045,1.7018500933925051,0.889712288232443,1.4260828920589312,1.9065876000044297,1.0350772051102013,1.481363250096579,0.028818781446213984,0.02244636200663198,1.0795367424122868,0.5166357655237398,2.0387510041438768,0.1179768016064623,1,0,0,0,1
851,1.3504761668876506,-0.7167881218066319,-1.4572101201981214,1.0945048928397147,-0.7726613374771522,1.479476116137408,1.2161998954287327,1.564946030164839,1.4316061142809626,1.1608961562540814,1.2150794205456656,1.1113844328491735,-1.691952318256434,1.5814400578348269,1.6618350094218268,1.5698780535156258,1.8861229889463986,1.344124547207378,1.8822419349512998,0.9254923851140391,1.687094006576581,0.5728164559159006,0.26125591199129256,-1.4678771675313942,1.4377493666884698,1,0,0,1,0
852,0.09064749960459575,0.03946506305154411,-1.4572101201981214,-0.0173167787692838,-0.7726613374771522,0.09846378024746862,-0.19614932249840614,-0.040562188872472885,0.33824177280160483,0.3421994770762397,-0.53937870365707,0.23383032554490424,-1.691952318256434,0.4495592929700589,0.07781151164131142,0.2341826679327576,0.8818429180799391,-1.0455757725655794,-0.25820284578865155,-0.4351155190851532,-0.520130786832956,-1.2881966186708325,0.9528532351840342,-1.4678771675313942,0.28676026185901815,0,0,0,1,0
853,-1.2149028381848652,-1.1160469262845187,0.1704820554520149,-1.2149433346286078,-0.7726613374771522,-1.743256982922341,-1.1523474190390617,-0.9993849430404332,-0.579703537965569,-1.6188677877288078,-0.7647518604940708,-0.9864190907425048,-0.10863549219656257,-0.9610853278406015,-0.0651457957065831,-0.9068169184372082,-0.6901252854825973,-0.7295776495269014,-0.8044820023628961,0.26166267252437114,-1.448743411382017,-1.64625886431072,-1.2152869643651796,-0.32904140430698503,-0.30666813690727696,1,0,0,1,0
854,-1.0319206734219226,0.8913356288749867,1.3705186784279768,-1.0441224319390832,-0.7726613374771522,-0.9040302063886164,-0.7971044226446884,-0.8817730888686928,-0.3542415600389784,-1.4829778759517993,-0.9958666945151308,-1.0939691254723767,0.029540758600955137,-0.5689111483360659,-0.28303826482393163,-0.8353075404548688,-0.6039119776529145,0.04800597968725062,-0.8164319568651526,-0.3235689714705115,-1.3590116062170083,-1.3091164450444543,-0.7017840914734277,0.07187265006001035,-1.5514691114690562,0,0,0,1,0
855,-1.4060357940815515,-1.3641731636206016,0.1704820554520149,-1.8397641379368679,-0.7726613374771522,-1.904396270513115,-1.5305695082395765,-1.3213388376384514,-1.9053641158625259,-1.9155963460139513,-0.9301527429958263,-1.5866162856229173,-0.1370507182548437,-1.2271154397356883,-0.10628218971042916,-1.1079523552818296,-0.45108931525705087,-1.0132665884540826,-0.6240096078439974,-0.9152443821813052,-0.8478787297608352,-0.2075530955600005,-0.2154787474733278,0.0002299241667887157,-2.0946402632716077,0,1,0,0,1
856,0.5408083535979038,-1.6199599799937496,-0.555485755699796,-0.07754891499684172,-0.7726613374771522,0.14923436869656362,0.786021085678022,0.7478272990374916,0.3861148153412531,0.5525656614358605,0.17824647262731294,0.35429479595381186,0.7202449899179497,1.01788747091859,-0.10724215373697611,0.48434887317612885,1.0180362317173912,0.21845395614723287,1.2226326090872068,1.1302771194537853,0.8427651272789194,-0.45637198013976843,0.1629870877100493,0.6507703232442598,-0.3553629683863088,0,0,1,0,1
857,1.6641698343830602,0.18517136811055723,1.3705186784279768,1.3651225236027362,-0.7726613374771522,2.1367057456793894,1.8850099217530825,1.6242504988333122,1.3424327527339373,1.5879722317346683,1.4335837105546068,1.9200562268187829,1.6017163387651854,1.1047777555147074,0.6570013096210474,1.4249870633812953,1.5305637468443272,1.506687095000292,0.7459787188083356,1.0180849497137678,1.9939485674447073,0.7935860931631755,1.5606174681176614,0.3340611612328689,0.2643927200495449,0,1,0,1,0
858,-1.525428455105429,0.11252369913720645,0.8016366552425022,-1.5071403387517595,1.1935761742340105,-1.9906279325874612,-1.683831805191537,-1.8370867705404732,-1.4408425763494908,-0.9101860381751342,-1.2741546410733227,-1.874612893381527,-0.28993735597764314,-1.0253427210654908,-0.03496570963799596,-1.1915784277449633,-1.2044196759267831,-0.9540735574785891,-0.706506668834713,-0.8335803787646596,-0.5668003613532008,-2.167379378759237,-1.7834339904750027,-0.1831453630570242,-0.401984332715153,0,0,0,1,0
859,-1.3362475276783388,0.5426310367535258,-0.555485755699796,-1.3287769219002725,-0.7726613374771522,-1.0253173561050295,-1.4731430975009856,-1.6348189584194066,-1.501840286477043,-1.1406311123834607,-0.9318608710063677,-1.4575403713067083,-0.013988040029878147,-0.9864607108317726,0.3814559789352835,-0.8171746715725248,-0.7069439668796865,-1.1990097239401782,-1.1147957008634406,-0.48409887487545417,-0.23751649423349397,-1.3469916474153745,-0.23791522107986468,-0.2980746017580365,-0.5915835639796773,0,0,0,1,0
860,1.71222923238546,-0.48456861212179225,1.3705186784279768,1.4063719586971843,1.3741836116465878,2.037796276394389,1.5535010714157298,1.6365843438405099,1.5377662341281888,1.4440553324169938,1.236461752385582,1.1632194085445604,1.475299140306266,2.1609583416691103,0.7205543315511277,1.4703906815214909,1.2229677052795835,1.5873262459636077,1.282129251730631,1.0904702893495086,0.5637327896175764,-0.040857673182553386,0.9756178619741389,1.7997244324640438,1.7976741482662746,1,0,0,1,0
861,-0.7769783120790217,-0.40825008493860143,1.3705186784279768,-0.8077727401260489,1.296840987527708,-0.12709398270281141,-0.5184141282082035,-0.5148888138097701,-0.16846084625479582,-1.3714998378651277,-0.5792604981543437,-0.5105697513423927,0.10669378140886078,-0.5579386098542828,0.050484780937548386,-0.704404648898312,-2.0052085430784565,0.20522501472488866,0.1335567502200416,0.5667241954854982,-1.6794914182983058,-0.4269912444056308,0.39161625634179975,0.2054965321889359,0.18304204943709518,1,0,0,1,0
862,0.6251422781784948,0.6831026234414599,0.1704820554520149,0.4593998680129304,-0.7726613374771522,1.1057138854102433,0.41466726533353904,0.7596675596167523,1.0724420942433408,0.39743659153368344,0.909548230129803,1.016740370830157,0.7069829241880135,0.7357226776189493,1.6022213172252044,1.1401116909838414,0.7373054387694513,0.9883121118028295,0.01535481726068189,-0.24816351310366638,0.6985962651733952,0.8462028522715176,0.4083040502188346,1.007915589209262,0.04271990927530397,1,0,0,1,0
863,-0.9824877445282034,1.566287034037085,0.8016366552425022,-0.998145497480836,-0.7726613374771522,-1.0534762006545768,-1.2848240962301585,-1.279234137852251,-1.0321567333072414,-0.644718774810007,-0.6881740238541898,-0.5998178278360407,-0.15768825761010477,-0.7246592520718216,-0.19932505089227745,-0.7531823957189772,-0.287054967600844,-0.9245919968583275,-1.2787054747486997,-0.5981572527121353,-1.1985508763042427,-1.0905771190631803,-1.631839841726019,-0.5956975629060787,-1.583150351583225,0,0,0,1,0
864,-0.7329621311728552,0.5426310367535258,-1.4572101201981214,-0.7671584527217824,-0.7726613374771522,-0.521425283124284,-0.9085800067441259,-0.8795649438093684,-1.3255059793829291,-0.5512141434556146,-0.908566778203776,-0.9769681770648655,-1.691952318256434,-0.5599937100269122,-1.3497279347285156,-1.0347252758454706,0.21961838499205474,-1.833678739582514,-1.073043707079448,-1.8230696259298822,0.3187473754104935,0.02374054254693008,-0.8757191769238626,-1.4678771675313942,-0.35849794683638375,0,0,1,1,0
865,0.31291132719639286,-1.1979748265946213,-1.4572101201981214,0.8380966432046844,-0.7726613374771522,0.08382528028430263,0.1006862368998552,0.49652275758598946,-0.22797182586181158,-0.3112409347426883,0.33150077627682634,-0.06962800533826706,-1.691952318256434,0.8247361428413814,-0.8888711818080886,0.029861638789332515,0.6761439777378047,-0.5157886861120374,0.052610359246161593,-0.7287278210030599,-1.009697299741814,-0.02850322505784912,0.8373945207402438,-1.4678771675313942,0.7249135250543965,1,0,0,0,0
866,-1.074243138264674,0.6130371928049669,-0.555485755699796,-0.4443973995831992,-0.7726613374771522,-0.9873390567600533,-0.9422752328201306,-0.991633272965042,-1.380517374575402,-0.7742554531212429,-1.2658696548513426,-0.74198129954618,-0.15189472902634454,-0.4993084045491036,-0.3640979513939873,-0.9106397932407201,-0.9749922432527236,-0.31140699281824813,-1.1358860492733658,-0.42737991159771416,-1.1379681626355342,-1.7512032096324175,0.12924040265711795,-0.031983776566582765,-1.5124393051359275,1,0,0,0,0
867,0.5321076101219853,0.9601175270653158,0.8016366552425022,0.3769644506899785,1.302255719451101,0.848501649202554,0.3079625681667576,0.6232472511429847,0.7026350122717708,0.41993916462673114,0.8389650554055657,0.7437482536480572,0.6648721943262274,0.36487832725854474,0.06871597998187014,0.5419922214913278,0.21628544749208675,-0.14785226277193333,0.9175087480186069,1.1398402391446616,-0.6129845825720825,0.82467448081712,1.0871707717577306,0.6469928288976201,-0.6072447644631704,0,1,0,1,0
868,-0.7819669977638236,0.40076149170816927,1.3705186784279768,-1.2632472977156985,-0.7726613374771522,-0.2460310686256697,-0.8131533733006086,-1.0957798367398919,-0.3115192190861033,-0.25071131186956835,-1.2998679192101734,-0.8960530388396823,0.12042232458591065,-0.5476733393148506,-1.3098139131461672,-1.0625344109834496,-0.05546202578642002,-1.4717875341574855,-0.048985542538715704,-0.32249588783573985,-0.08521668431662746,-1.3953650151721886,-0.0050399011662830605,0.38613074725755697,0.13923244137955673,0,1,0,0,1
869,-1.5641052768526926,0.6831026234414599,0.8016366552425022,-1.5437407680070419,1.189061484336612,-0.9382445586307967,-1.709711225333822,-1.234277400071609,-1.5534514099755419,-1.1618735305754566,-1.4871888309527175,-1.2036423162513579,-0.290484401538481,-1.1928608027541117,0.3585339101975084,-1.0442281794516721,-1.5206750291368052,-1.813265574388354,-0.5872983870739279,-0.5085257608640861,-1.354670384112674,-1.3345777642493488,-0.8673544686558742,0.14976489213946872,-2.172233789948617,0,1,0,1,0
870,0.4930532349100466,0.6130371928049669,1.3705186784279768,0.34229203984222456,-0.7726613374771522,-0.27534720249111105,0.1472191017027197,0.2627949956413814,-0.11253279233340543,0.38649059676740233,0.0758176943814344,0.4466299441720289,0.6371838852997651,0.7775140517540724,-1.3311838058394907,-0.004434111464466391,1.1114589904726657,0.8379995387956515,-0.4775751991569354,0.049881043462407,0.9985020810537776,-1.0611858737123667,0.9784744623571601,0.9679340390724315,1.3088143708110278,1,0,0,1,0
871,-1.4703667660633382,-1.4485239663830562,-0.555485755699796,-1.8998509292679941,1.243711984680314,-1.2311389881736834,-1.4165590736638005,-1.1316527242619705,-1.0328597462005658,-1.6054213613495398,-0.903339011001559,-1.1515725463334021,-0.19694928316242838,-1.617592564782079,0.4915225250404475,-0.8924693044463676,-1.6486946416300992,-1.0965675135793636,-1.165645705974586,-0.3808613007565096,-0.5016137541383515,-1.5846762484386354,0.0764140103644795,-1.0893968428506708,-1.8138046764203886,1,0,0,0,1
872,1.133325979162471,0.3292795317224158,0.1704820554520149,1.5717756157395408,-0.7726613374771522,0.2798298014762339,1.1997054190616903,0.9515326248016417,1.6590554504728352,1.573686002267053,1.4606972697301397,0.8177309360624437,1.2005681446407126,0.1538196242481249,1.3802595062462228,1.3615365043724597,0.5000828107221679,1.1743811930450727,0.6306911622981023,0.286079721938798,1.543255647581721,0.401980538501999,-0.4422739626113473,1.3228090519071534,0.7157740018827521,0,0,0,0,0
873,0.010914797930051996,-1.4485239663830562,1.3705186784279768,-0.08908587727429883,1.3280862528337138,-0.26018235260888145,0.32938486812273804,0.22450487840169758,-0.4099856767818196,-0.1753259113039106,-0.4697673471256512,0.15404782023296884,0.5728966909761647,0.5916703816981703,0.33962164692437025,0.2757268152720228,-0.8025471628901095,1.0684903562807655,-0.8270425042281737,-0.04440737944876549,-0.03747471468190209,-0.789673661894723,-0.22158725319642292,0.607307028020561,-0.9014345608859523,0,0,1,1,0
874,-0.9352829702907115,-1.034851874466528,0.1704820554520149,-0.31341117365167126,1.1586187987734373,-0.3417300174278908,-1.2096444970540188,-1.188029194714924,-1.3036600075111155,-0.5950918978921196,-0.7766468681716049,-1.029544687892287,-0.038943171336695344,-1.433353668517059,0.28726498826801866,-0.49888310042550527,-1.046254778290336,-0.5218944696217169,-0.7535030286999892,-0.8902782184409882,-0.546393365829007,-0.031137955536046712,-0.9709519878631917,0.5226367522527464,-0.7135320924709144,0,0,1,0,0
875,-0.772102973340606,-0.3324440793660012,-0.555485755699796,-0.8032714406445324,-0.7726613374771522,-0.1518357409763715,-0.7998964710541938,-0.7183335418623477,-0.5235981054349614,-0.297809679868998,-0.7990637509269293,-1.1358980653973818,0.06413594915624524,-0.49820424781673955,-1.7735445511258057,-1.2633616732160586,-0.30681785195804967,-1.4706357796743672,-0.6730885704358975,0.18239609211542082,0.029737052779998132,-1.5688354178971398,-0.7526814778373452,0.583409790363146,-0.49571418203921475,0,1,0,1,0
876,-0.054989170257571565,1.4334738076782771,-1.4572101201981214,-0.14853814665723747,-0.7726613374771522,-0.13164207923506768,0.02148802139128946,-0.32775317442609525,0.10912506718898266,0.44667394839068136,0.05205689955140291,-0.24291796021291323,-1.691952318256434,0.21156425400797882,0.39225327831456464,0.24760593214576768,0.6202307942046394,0.6736372520169693,-1.3112307598608224,-0.12628481461659297,0.2113844194616458,0.5505180675768762,-1.1629522306841138,-1.4678771675313942,0.25098787668645856,1,0,0,1,0
877,0.5533862481526888,-0.40825008493860143,0.8016366552425022,-0.06649933251796139,1.3392688943753186,0.9215057919324888,0.8299517467831551,0.7033431833121091,-0.03802305049570068,0.2786407863467276,0.28867888737736763,0.36894323084507985,0.9062531791362542,0.7953018801890073,0.7147751397200559,0.7865429383532627,0.1734451411309242,1.433256588015414,0.8079878942145007,-0.8063368572858544,0.7912180990951383,-0.7023011524302902,0.03651547603448452,1.4371613539877215,1.292156313219939,0,0,0,0,1
878,1.1282473325359432,0.7528356113021836,-1.4572101201981214,0.43420526957063954,1.3762304050239187,0.32511431083260384,0.767530690522543,1.3805175046586589,0.8499523660442885,1.3784514524604448,1.0383371431315074,0.7180855870525373,-1.691952318256434,0.7911761650110359,1.214799949270937,1.3049539651366189,1.4167045662096285,0.6294099956706799,-0.12333962481458267,-0.4962163422837585,0.44539848722810926,0.8647891264644186,-0.47988065306578204,-1.4678771675313942,0.5163868586512289,0,0,0,0,1
879,1.1058045556570242,0.6130371928049669,0.1704820554520149,0.8817524163778674,1.3652307739973961,0.877083969156612,1.0156891471590268,0.8169875786444123,1.2906465743253528,1.513395479944691,1.1922309316286204,0.8401228702865785,0.7636173786456588,1.5234165550745495,1.6975412229267686,1.4488556455694719,0.5502513494089312,-0.06036847278225861,0.6985572136872923,1.1726295199921548,1.2334711646424918,1.6790621198791185,1.0745281342002129,1.3401202751896604,0.30715203546595715,0,1,0,1,0
880,1.409111626372029,-1.6199599799937496,-0.555485755699796,0.6758388631168962,1.4010019792612938,1.2007155248668426,1.5453663731297291,1.3502115536650732,1.5285337059286708,1.5856002183207243,0.7769809787132614,1.060847134378197,1.0449484788025292,0.9397409175578129,1.1797515175493034,1.449852255733413,0.949956504003166,0.018615610737550737,1.937174282085953,1.3759224879871044,1.1267694928323142,0.6270375451168293,0.4134457274738666,-0.6859810316995971,1.244376505888047,0,0,1,0,1
881,-0.451841378303506,-0.03401673577882307,0.8016366552425022,0.13784505283165388,1.283193026932243,-0.2898401096223616,-0.4833687309403876,-0.8610883142129608,-0.7810779561712267,-0.4482856603596666,-1.0111371790182517,-0.2588882269025747,0.30996980686456665,-1.0847532480146276,-0.95122005872755,-0.6099525837148413,-1.2520446061123642,0.1987197817110745,-1.0846725835084439,-0.15984271423834953,-0.3805749709482154,-1.238367375129293,-1.0360574912862572,-0.1739304374518851,-0.6963070160507745,0,1,0,0,0
882,0.4218638981634125,-0.18230200472660482,-0.555485755699796,0.27898715933019047,1.2795547528285616,0.839282323015875,0.3945722244332433,0.7625917110200288,0.3488480162424759,0.8369274296608554,0.8561396109043138,0.7651645990306993,0.5628248040542945,-0.07271284704232313,-0.23398656253680372,0.35530476785011716,-0.014425141125693774,-1.0327070585648845,1.1196269491952249,0.09339481703372436,-0.37075927979337536,1.0923955223387964,1.1789638924658188,-1.4412569115256524,-0.07671281533494233,0,0,0,1,0
883,1.1888788296116484,-1.1160469262845187,1.3705186784279768,1.6208260439444373,-0.7726613374771522,0.6169509266119053,0.9425462959034346,1.4401025148870428,0.25153303848456393,1.2277925840718729,1.6305651515610735,0.6682750908797216,0.9977753106395402,0.6810759189556155,0.9382089000227604,1.2496237668866106,0.9280424060548353,0.24034769120121816,1.9517087892488967,0.1389382767135073,0.53259110579649,-0.03580727858779675,-1.3052591294818572,-0.3671521319344094,0.062136089257472875,0,0,1,0,0
884,1.4041813733315034,-0.18230200472660482,0.8016366552425022,1.810193849402006,-0.7726613374771522,0.8580816687359731,1.0886416726771113,1.6910083264528069,1.8308914555347455,0.7415241157419695,0.6985034336143915,1.1151234399014818,0.9295023245353736,1.186333516832344,1.3681136034892591,1.5063860983255366,1.3030647863141271,1.4591346881615832,1.7457353161213234,1.530598937966629,-0.0968872177895614,1.1795593095672574,1.157177389432846,0.9180537899618021,1.045601422043388,0,0,1,0,0
885,-1.6833004987527838,1.0285967580025666,-1.4572101201981214,-2.099634497814842,1.223294263049047,-1.8913175576333359,-1.458038392860723,-1.970278911156392,-2.225102709314388,-1.893375212640309,-1.4305548969098019,-1.6834656694262111,-1.691952318256434,-2.398157480499167,-0.4748816737141718,-1.5640474050157598,-1.0070356130729805,-0.735297054966155,-0.7149325464750079,-2.486773923617672,-0.869331697719651,-1.2699486105002094,-1.8872963295309857,-1.4678771675313942,-2.4599263106109377,0,1,0,0,1
886,-0.4001558135856153,0.18517136811055723,-0.555485755699796,0.18568847662356036,1.2499534449532934,0.1497735467180167,-0.22100563206570478,-0.23239839283988048,-0.48105486043274537,-0.8231442151928972,0.05060772258173492,-0.19934440160924669,0.39991586429160936,-0.1841020239572531,-0.30412305169008136,-0.623882803023955,-1.9483621758560832,-0.3586607698100367,0.19934646759551825,-1.6317311976228333,-0.5629401170356764,-0.7740853595477252,-0.5655861295674239,0.4090439138457529,0.12600675226606797,0,0,1,0,0
887,0.048810134700688415,1.299617185922866,-0.555485755699796,-0.05495394685751726,-0.7726613374771522,0.3379451472546997,0.19070980039151872,0.3757878264270008,0.2172926393912612,-0.22692621800747267,0.35563088521587755,0.42832924115419596,0.2129606862865867,0.4319267579603,0.1082966399637303,0.21510994921281731,0.2570548145491038,0.27243551745596484,1.1309979199332993,-0.761727799160966,-1.5922469354091953,0.031159957544061232,0.3600363762894194,0.1832052475427353,0.5792269481366531,0,0,1,1,0
888,-0.5524379255804528,-0.7953520740694369,1.3705186784279768,0.04450662660672709,-0.7726613374771522,-1.240928401569126,-0.3623458958820371,-0.8907405835853244,-0.23508496217015576,-0.5349830107564661,-0.20700782925413433,-0.9290034975430707,0.062414220937115815,-1.1935467009244591,0.20700958476225903,-0.2110312598887575,-0.4510586739386917,0.3214674683183731,-0.2671893407829739,0.5063722925412293,-0.38457100628258445,-0.1436886967064354,0.26174643107195744,0.16481616535852306,-1.3615764416080887,0,0,1,0,0
889,0.40549007471409343,0.03946506305154411,0.8016366552425022,0.264407895206854,-0.7726613374771522,0.12002218995172427,0.23722180388002823,-0.04576434623063263,0.43891510111367354,0.40198442988312455,-0.14063401928977678,0.09245804312086947,0.7613160223928543,0.8172897150553093,-1.3433459641599033,-0.07507347552019965,0.8931959865742012,-0.40061699269966683,-0.9823997090194347,-1.024959468388536,-0.6834095048137071,-0.9938828753375437,-1.484269680756052,1.0434735250148073,0.4972982397769028,1,0,0,1,0
890,-0.11911857294280057,0.3292795317224158,-0.555485755699796,-0.663130259254886,-0.7726613374771522,0.27711916654280677,0.06719596932721227,-0.15852794994301947,-0.15178660070659236,-0.9468002641576364,-0.25360150867131614,-0.5679541099685476,0.45007008962328626,0.4450736328892704,-0.11531161726974457,0.0020115066053759097,0.48579726246264077,0.28520232018265984,-0.5998156437425253,0.45187841832378123,-1.6166610049456775,-1.5807179556810658,0.28636148467312716,0.9625343138728072,1.0317254579331272,0,1,0,0,1
